,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000008806,Clip4,819.650357742236,1.18841477755029,0.24903844983996,0.116870205453379,2.13089768152503,0.0330975724414722,0.999879841468054,CAP-GLY domain containing linker protein family, member 4
ENSRNOG00000008855,Gjb2,403.760380269802,0.707459616140979,-0.499280297834689,0.234068406884717,-2.1330529159392,0.0329203856013351,0.999879841468054,gap junction protein, beta 2
ENSRNOG00000008947,Cpz,16.7294071745669,0.244460463562845,-2.03232693700642,0.691606051639856,-2.93856152962746,0.00329739199596314,0.999879841468054,carboxypeptidase Z
ENSRNOG00000008978,Trmt12,257.926230809975,0.816490973647738,-0.292491158084626,0.118714045028347,-2.46382943159575,0.0137461509476259,0.999879841468054,tRNA methyltransferase 12
ENSRNOG00000009000,Foxj2,1760.65133631748,1.15601717908872,0.209162837286642,0.0893846785711535,2.34003008826776,0.0192821863933347,0.999879841468054,forkhead box J2
ENSRNOG00000009005,Slco2a1,62.0908958642805,0.44588601654461,-1.16525313896302,0.337530342414771,-3.45229152030162,0.000555846832652191,0.496516075246772,solute carrier organic anion transporter family, member 2a1
ENSRNOG00000009058,Spata21,7.68781332071286,2.90128091897607,1.53668999246532,0.62657350061408,2.4525294972725,0.0141855748378552,0.999879841468054,spermatogenesis associated 21
ENSRNOG00000009068,Phlda3,194.461938856745,0.738174324079047,-0.437966537699461,0.223237552438254,-1.96188559189924,0.049775805640132,0.999879841468054,pleckstrin homology-like domain, family A, member 3
ENSRNOG00000009175,Jagn1,736.876617467797,0.88711983441025,-0.172799094270798,0.0837550952421391,-2.06314724819104,0.0390986402912149,0.999879841468054,jagunal homolog 1
ENSRNOG00000009220,Tmem17,363.639147955283,0.865266727835806,-0.208783167213793,0.10141488184257,-2.05870345081991,0.0395226554578203,0.999879841468054,transmembrane protein 17
ENSRNOG00000009430,Gnl2,2232.25414638039,1.14509095315541,0.195462194352697,0.0947879282101956,2.06210008007826,0.0391982087434986,0.999879841468054,G protein nucleolar 2
ENSRNOG00000009491,Phc3,2473.77767561841,1.14091559687235,0.190192067281556,0.0962716826527554,1.97557643162387,0.0482027701509006,0.999879841468054,polyhomeotic homolog 3
ENSRNOG00000009565,Pdk4,246.548104795957,0.719730844869502,-0.474470606902081,0.197703169493455,-2.3999140131023,0.0163989235189767,0.999879841468054,pyruvate dehydrogenase kinase 4
ENSRNOG00000009781,Dync1i2,8572.06489292127,1.09796484419156,0.134831861335399,0.0627978541523985,2.14707752605984,0.0317871101577256,0.999879841468054,dynein cytoplasmic 1 intermediate chain 2
ENSRNOG00000009867,Tgfb3,273.884377511295,1.14622375292028,0.196888698299898,0.100378883847271,1.96145534552335,0.0498259292006421,0.999879841468054,transforming growth factor, beta 3
ENSRNOG00000009873,Ints6,1667.01029010706,1.1605287011702,0.214782202582346,0.101167445120276,2.12303673703528,0.0337507735174805,0.999879841468054,integrator complex subunit 6
ENSRNOG00000009878,Crtap,161.429678993129,0.839500083827321,-0.252397625666385,0.12795007034009,-1.97262592349902,0.0485381972521172,0.999879841468054,cartilage associated protein
ENSRNOG00000009972,Rara,430.42404428296,1.2069164077461,0.271325757032087,0.137859277085824,1.96813564358947,0.0490524326701064,0.999879841468054,retinoic acid receptor, alpha
ENSRNOG00000010002,Stpg3,49.8681542439267,1.340008138911,0.42224176331803,0.189662972104765,2.22627410417671,0.0259958269355176,0.999879841468054,sperm-tail PG-rich repeat containing 3
ENSRNOG00000010208,Timp1,40.2168463768863,0.614222585099083,-0.703166533385381,0.318107612197421,-2.21046748466047,0.0270727347346974,0.999879841468054,TIMP metallopeptidase inhibitor 1
ENSRNOG00000010253,Cd163,99.6875990359571,0.568584289108328,-0.814553859288469,0.302827208727524,-2.68983049017033,0.00714883214043398,0.999879841468054,CD163 molecule
ENSRNOG00000010266,Cd180,349.088126706894,0.757721318356336,-0.400260756453429,0.157655489083198,-2.5388317195997,0.0111223307043167,0.999879841468054,CD180 molecule
ENSRNOG00000010267,Klhdc10,1578.71763427462,1.0900404325445,0.124381649451365,0.0585360871435104,2.1248712635408,0.0335973563901555,0.999879841468054,kelch domain containing 10
ENSRNOG00000010415,Atxn7l1,3470.40226829094,1.10833015531467,0.148387703124247,0.0717727208919086,2.0674665984549,0.0386902084250419,0.999879841468054,ataxin 7-like 1
ENSRNOG00000010417,Nol4l,3511.91640709175,1.16751487459023,0.223440930543811,0.0720372853452396,3.10174001522917,0.00192386840874026,0.804886570087963,nucleolar protein 4-like
ENSRNOG00000010461,Gpx8,480.864556263465,0.810443088314234,-0.303217215855989,0.10728406889089,-2.82630234843505,0.00470887943221223,0.999879841468054,glutathione peroxidase 8
ENSRNOG00000010486,Mpp4,135.455381873352,1.42011200492898,0.506004720281458,0.176642864700891,2.86456359920496,0.00417584289674921,0.999879841468054,MAGUK p55 scaffold protein 4
ENSRNOG00000010522,Tlr4,112.033865469956,0.746946714047805,-0.420922767697478,0.208715862407115,-2.01672629402953,0.043724084382176,0.999879841468054,toll-like receptor 4
ENSRNOG00000010529,Thbs2,112.570099965612,0.587319628888126,-0.767782239741732,0.346743495561258,-2.21426573121136,0.0268105045226977,0.999879841468054,thrombospondin 2
ENSRNOG00000010558,Ppif,511.438863053126,1.1308369013174,0.17739086688005,0.0876745201915473,2.02328871024893,0.0430433901815314,0.999879841468054,peptidylprolyl isomerase F
ENSRNOG00000010572,Pus7,827.215333117433,1.17413457807509,0.231597778119342,0.113213872944306,2.04566606632451,0.0407892365418504,0.999879841468054,pseudouridine synthase 7
ENSRNOG00000010643,Kank2,625.990564612859,0.758925472714615,-0.397969876472128,0.173274030430396,-2.29676585396905,0.0216321304407386,0.999879841468054,KN motif and ankyrin repeat domains 2
ENSRNOG00000010685,Tbx18,116.585539852816,0.547897626677928,-0.868021740536041,0.404212228053449,-2.14744057772855,0.0317582231159999,0.999879841468054,T-box transcription factor 18
ENSRNOG00000010718,Gpr153,506.417015589527,0.80556767327811,-0.311922304463605,0.145324405781707,-2.1463862369556,0.0318421764600077,0.999879841468054,G protein-coupled receptor 153
ENSRNOG00000010744,Nrp1,2240.19278161586,1.16197438519774,0.216578266026864,0.102684079665249,2.10917083478676,0.0349298383890779,0.999879841468054,neuropilin 1
ENSRNOG00000010753,Aig1,2520.05658986682,1.13226780287417,0.179215223350362,0.0776951162965185,2.30664721147207,0.0210744953264005,0.999879841468054,androgen-induced 1
ENSRNOG00000010812,Osbpl6,3920.23827776815,1.19640761776231,0.258709001521856,0.0941585879159745,2.74758794973352,0.00600354050140917,0.999879841468054,oxysterol binding protein-like 6
ENSRNOG00000010824,Parp8,1681.3667148673,1.13406775637306,0.181506838572196,0.0921891745479675,1.96885197705893,0.0489700915544042,0.999879841468054,poly (ADP-ribose) polymerase family, member 8
ENSRNOG00000010841,Col8a2,70.5446157364347,0.368114596031293,-1.44177314004591,0.644979510906539,-2.23537820297493,0.0253925298676749,0.999879841468054,collagen type VIII alpha 2 chain
ENSRNOG00000010866,Tmem154,27.3576059958008,0.627580365405568,-0.672127878296983,0.329713802564736,-2.03851908251557,0.0414980483474421,0.999879841468054,transmembrane protein 154
ENSRNOG00000010894,Tmem203,176.519910520783,0.706555246164904,-0.501125724346525,0.158498342071645,-3.16170956614805,0.00156845913527986,0.785596942270688,transmembrane protein 203
ENSRNOG00000010911,Tmem108,3052.35145103267,1.19381467402096,0.255578892195009,0.115534537608994,2.21214277119428,0.0269568016217327,0.999879841468054,transmembrane protein 108
ENSRNOG00000010951,Cmtm6,568.953205754501,0.852787293984065,-0.229742151915435,0.0969734928494975,-2.36912320227543,0.0178303128602396,0.999879841468054,CKLF-like MARVEL transmembrane domain containing 6
ENSRNOG00000010999,Cep295,1030.85354396127,1.16784392692623,0.223847482356043,0.112834381569578,1.98385881361888,0.0472715814479132,0.999879841468054,centrosomal protein 295
ENSRNOG00000011161,Slc2a12,176.30882581241,0.672305539099929,-0.572811058959015,0.263508343963084,-2.17378717631523,0.0297211220433126,0.999879841468054,solute carrier family 2 member 12
ENSRNOG00000011184,Slc13a4,413.041576992187,0.450047652392185,-1.15185032848916,0.468233391745093,-2.45999185191865,0.0138940170134448,0.999879841468054,solute carrier family 13 member 4
ENSRNOG00000011250,Inmt,4.55098254769633,0.16648470771926,-2.58653842876682,1.03848051096994,-2.49069520462257,0.0127493439172082,0.999879841468054,indolethylamine N-methyltransferase
ENSRNOG00000011292,Col1a2,544.6348094801,0.34747109570961,-1.52503512226205,0.610748759099329,-2.49699258416999,0.0125251576026224,0.999879841468054,collagen type I alpha 2 chain
ENSRNOG00000011334,Tmem63c,2922.73070129276,1.1604652622972,0.21470333727813,0.106318635491772,2.019432776625,0.0434422577181778,0.999879841468054,transmembrane protein 63c
ENSRNOG00000011348,Snx14,3245.69383458737,1.1586535219952,0.212449214463463,0.086369479962733,2.45977183786601,0.0139025367952611,0.999879841468054,sorting nexin 14
ENSRNOG00000011398,Trmt61a,476.996087242939,0.795010798054265,-0.330953639278363,0.160867391846527,-2.05730717381247,0.0396566877383546,0.999879841468054,tRNA methyltransferase 61A
ENSRNOG00000011411,Adgrg6,422.348517404483,0.640919543074227,-0.641784833352482,0.318372845895637,-2.01582779946899,0.0438179855514163,0.999879841468054,adhesion G protein-coupled receptor G6
ENSRNOG00000011420,Mtmr7,4155.81378689567,1.12056269382915,0.164223367764994,0.0741782164994948,2.21390288840542,0.0268354600093091,0.999879841468054,myotubularin related protein 7
ENSRNOG00000011440,Ccdc39,1312.9127151716,1.15733130953004,0.210801924250002,0.0984810466162987,2.14053294002173,0.0323117216919664,0.999879841468054,coiled-coil domain containing 39
ENSRNOG00000011519,Orc5,1400.57237656233,1.12868954199689,0.17464871213825,0.0821669659470974,2.1255343935992,0.0335420473528746,0.999879841468054,origin recognition complex, subunit 5
ENSRNOG00000011575,Adamts18,142.232705035207,1.71501045738252,0.778217373347308,0.249920863365978,3.11385517345827,0.00184660106934785,0.804886570087963,ADAM metallopeptidase with thrombospondin type 1 motif, 18
ENSRNOG00000011618,Mmaa,728.848727015441,1.14509382308825,0.195465810163887,0.0809584889167124,2.41439548562938,0.0157613440661995,0.999879841468054,metabolism of cobalamin associated A
ENSRNOG00000011647,S100a6,46.6980930355715,0.52475790414175,-0.930276102678699,0.30250810127436,-3.07521054398138,0.00210354001357944,0.825534879580189,S100 calcium binding protein A6
ENSRNOG00000011714,Sat2,698.707294080942,0.828619505037854,-0.271218314287612,0.118762868016419,-2.28369623281678,0.0223893896149455,0.999879841468054,spermidine/spermine N1-acetyltransferase family member 2
ENSRNOG00000011774,Fblim1,9.25949510791032,0.342092992739484,-1.54753954191728,0.580654268599385,-2.66516518624783,0.00769505142449752,0.999879841468054,filamin binding LIM protein 1
ENSRNOG00000011796,C1r,316.852983962448,0.68734024908118,-0.540903652110777,0.254797387209548,-2.12287754609482,0.0337641144841751,0.999879841468054,complement C1r
ENSRNOG00000011803,Lrfn2,802.954011701398,1.27162076812652,0.346668483894654,0.128580716928494,2.69611565540923,0.00701533042006973,0.999879841468054,leucine rich repeat and fibronectin type III domain containing 2
ENSRNOG00000011815,Sgk1,2602.48520615493,0.752235333649107,-0.410744021315417,0.153704836254184,-2.67229080961489,0.0075335329503382,0.999879841468054,serum/glucocorticoid regulated kinase 1
ENSRNOG00000011823,Tfap2b,46.6803273504539,0.402234785879113,-1.31389024137644,0.432561626573172,-3.03746370612046,0.00238578132891529,0.887581179295715,transcription factor AP-2 beta
ENSRNOG00000011827,LOC100360846,102.577117727387,0.806149298648106,-0.31088104462954,0.152907682067357,-2.03312901239713,0.0420394905639383,0.999879841468054,proteasome subunit beta type 6-like
ENSRNOG00000011829,Rpgrip1l,3382.03660441182,1.1657886212894,0.221306225362753,0.0912081746799942,2.42638586003075,0.0152500465117524,0.999879841468054,Rpgrip1-like
ENSRNOG00000011831,Nudt18,962.42694808423,0.817065146526466,-0.291476982460493,0.139184219984191,-2.09418124047108,0.0362438382334068,0.999879841468054,nudix hydrolase 18
ENSRNOG00000011913,Cp,436.326728653006,0.664963123808611,-0.588653758143574,0.274289939446546,-2.14610043420237,0.0318649666534378,0.999879841468054,ceruloplasmin
ENSRNOG00000011921,Dusp4,830.834883752782,1.27903318706885,0.355053698307501,0.174563516493326,2.03395134011909,0.0419565018256278,0.999879841468054,dual specificity phosphatase 4
ENSRNOG00000011932,Snrpa1,989.014974770363,1.15282482819408,0.2051733120399,0.0842645773960239,2.4348702429923,0.0148971307265885,0.999879841468054,small nuclear ribonucleoprotein polypeptide A'
ENSRNOG00000011975,Crtc3,847.797547024,1.26057618639356,0.334083314079544,0.154231936200331,2.16610983632861,0.0303027947358817,0.999879841468054,CREB regulated transcription coactivator 3
ENSRNOG00000011992,Slc18a1,280.26221943615,1.33041214295615,0.411873241584087,0.19794579472915,2.08073751780205,0.037457938015424,0.999879841468054,solute carrier family 18 member A1
ENSRNOG00000012035,Rnf181,1278.98497913825,0.87118766312742,-0.198944570666003,0.0890740372488795,-2.23347427388002,0.0255176849863678,0.999879841468054,ring finger protein 181
ENSRNOG00000012439,Bid,252.977171493698,0.839518493015124,-0.252365989513793,0.126315400464563,-1.997903569839,0.0457271155579292,0.999879841468054,BH3 interacting domain death agonist
ENSRNOG00000012448,Chrnb3,8.54772652203247,0.0574136566833404,-4.12246224580254,1.20657463621214,-3.41666575947958,0.000633930582088716,0.515966666271708,cholinergic receptor nicotinic beta 3 subunit
ENSRNOG00000012574,Pum3,677.420363260136,1.15462780647744,0.207427874771558,0.0952414458155211,2.17791606369918,0.0294122863449785,0.999879841468054,pumilio RNA-binding family member 3
ENSRNOG00000012659,NA,16.2757265265708,0.54242158556439,-0.882513503494487,0.430352743100576,-2.05067474912839,0.0402986315907937,0.999879841468054,NA
ENSRNOG00000012727,Trpc7,292.299207973119,1.44499669726496,0.531066195255426,0.244705124351312,2.17022915504213,0.0299894904583815,0.999879841468054,transient receptor potential cation channel, subfamily C, member 7
ENSRNOG00000012791,Ajuba,83.3671753853203,0.650490528095704,-0.620400045121608,0.272586343669748,-2.27597625313634,0.0228474309515742,0.999879841468054,ajuba LIM protein
ENSRNOG00000012817,Lrrc17,215.968127695882,0.787230046213206,-0.345142809810366,0.148594761244405,-2.32271182994589,0.020194638334031,0.999879841468054,leucine rich repeat containing 17
ENSRNOG00000012881,Fgl2,130.085415502854,0.6309919897614,-0.664306404108786,0.229443532332755,-2.89529365833404,0.00378803979486394,0.999879841468054,fibrinogen-like 2
ENSRNOG00000012891,Mdh1b,779.184460865075,1.20349317909635,0.267227965234298,0.112072981408654,2.38441024656871,0.0171065202841235,0.999879841468054,malate dehydrogenase 1B
ENSRNOG00000012989,Serinc2,697.642058156082,1.46895098112339,0.55478625398124,0.224786068821217,2.46806333190731,0.0135846282669909,0.999879841468054,serine incorporator 2
ENSRNOG00000013048,Pde7a,834.709700711354,1.1650266852516,0.22036300057847,0.106533955571971,2.06847665981575,0.0385952231558454,0.999879841468054,phosphodiesterase 7A
ENSRNOG00000013053,Trpm6,40.5398139838824,0.517851286352233,-0.949390242623431,0.337991986554039,-2.80891346656717,0.00497090057931612,0.999879841468054,transient receptor potential cation channel, subfamily M, member 6
ENSRNOG00000013196,Dok5,1613.04382105932,1.27885152263637,0.35484877400009,0.166263478931587,2.13425567827857,0.032821857217096,0.999879841468054,docking protein 5
ENSRNOG00000013234,Ccdc115,1046.19533975808,0.85374393109513,-0.22812467695764,0.110871015221686,-2.05756821565588,0.0396316003707515,0.999879841468054,coiled-coil domain containing 115
ENSRNOG00000013312,Kcnt2,2619.18166728352,1.15730947090984,0.210774700613982,0.0716909846325146,2.9400447168414,0.0032816488279118,0.999879841468054,potassium sodium-activated channel subfamily T member 2
ENSRNOG00000013437,Them7,4.81590927783864,0.358433884644233,-1.48022106547891,0.728236954300371,-2.03260910715659,0.0420920306772423,0.999879841468054,thioesterase superfamily member 7
ENSRNOG00000013519,Tll2,67.9675205562106,1.71525249306685,0.778420963385225,0.378143658378607,2.05853237556043,0.0395390567212236,0.999879841468054,tolloid-like 2
ENSRNOG00000013577,Kdelr3,44.1579101676013,0.58024844709031,-0.785257338374229,0.238391909200843,-3.29397646508488,0.000987807688837371,0.602994856054662,KDEL endoplasmic reticulum protein retention receptor 3
ENSRNOG00000013596,Dimt1,661.695293069981,1.13661252006481,0.184740512228019,0.0917050199244287,2.0145081739283,0.0439562075608066,0.999879841468054,DIM1 rRNA methyltransferase and ribosome maturation factor
ENSRNOG00000013798,Fnbp1l,10527.4525966029,1.16695223064952,0.222745505333541,0.101286566630953,2.19916137689942,0.0278664495674106,0.999879841468054,formin binding protein 1-like
ENSRNOG00000013802,Slc25a36,7506.63712496341,1.14458601074392,0.194825879329842,0.0967631784769599,2.01342992651106,0.0440694199231718,0.999879841468054,solute carrier family 25 member 36
ENSRNOG00000013807,Dmc1,108.322048369083,1.4742056589135,0.559937801500756,0.265963752661474,2.10531621658031,0.035263791428178,0.999879841468054,DNA meiotic recombinase 1
ENSRNOG00000013826,NA,8.05863187602326,0.497718242183718,-1.00659882978185,0.422384371313191,-2.38313464736477,0.0171659143747144,0.999879841468054,NA
ENSRNOG00000013963,Il6st,5366.52275286257,0.872895960713357,-0.196118383652887,0.0903970815656201,-2.16952118648347,0.0300431376585371,0.999879841468054,interleukin 6 cytokine family signal transducer
ENSRNOG00000013969,Ahi1,14689.8282798439,1.3004665204625,0.379029258654646,0.140971406106717,2.68869602086338,0.007173170673138,0.999879841468054,Abelson helper integration site 1
ENSRNOG00000014027,RGD1304728,2612.31562303107,1.18260285376572,0.241965663619452,0.106676666423301,2.26821545640838,0.0233160778418283,0.999879841468054,similar to 4933427D14Rik protein
ENSRNOG00000014058,Tomm22,3118.74146021375,0.922443948877425,-0.116466844563482,0.0592562088207245,-1.96547917731026,0.0493588033827587,0.999879841468054,translocase of outer mitochondrial membrane 22
ENSRNOG00000014064,Ctsh,1491.89973267012,0.845089843236507,-0.242823369466943,0.119738228895933,-2.02795190563564,0.0425651568089845,0.999879841468054,cathepsin H
ENSRNOG00000014149,Npy1r,1124.54761719597,0.786192433570151,-0.347045615764567,0.156315343215895,-2.22016347611664,0.026407672619643,0.999879841468054,neuropeptide Y receptor Y1
ENSRNOG00000014168,Xylb,560.325942774095,1.16419482312304,0.219332507416455,0.0916988691361041,2.39187799678217,0.0167624133515831,0.999879841468054,xylulokinase
ENSRNOG00000014310,Tmtc4,608.833454394824,0.76677046567688,-0.383133326272135,0.105284150387639,-3.63904087045868,0.000273655370092655,0.314446117611172,transmembrane O-mannosyltransferase targeting cadherins 4
ENSRNOG00000014312,NA,3.52950388037002,0.26706010218667,-1.90476363623698,0.804134969039053,-2.36871136012551,0.0178501779574351,0.999879841468054,NA
ENSRNOG00000014350,Ccn1,70.3989158014748,0.29509771896257,-1.76073532577487,0.415919664214391,-4.23335436447958,2.3023129529664e-05,0.0899467624464914,cellular communication network factor 1
ENSRNOG00000014357,Gja4,43.9513979939965,0.688820737028379,-0.537799518996871,0.270564773659976,-1.98769230643725,0.0468457303320925,0.999879841468054,gap junction protein, alpha 4
ENSRNOG00000014382,C2cd5,6407.68158928395,1.18518970057019,0.245117994286556,0.107949044613229,2.2706823869057,0.0231662120100597,0.999879841468054,C2 calcium-dependent domain containing 5
ENSRNOG00000014464,Tnfsf13b,21.3196812968032,0.625977154155611,-0.675818089786735,0.328465566409325,-2.05750056900804,0.0396381002432555,0.999879841468054,TNF superfamily member 13b
ENSRNOG00000014482,Slf2,3401.26393070437,1.17380033952968,0.231187030537217,0.0749218885632252,3.0857074610729,0.00203068504953861,0.825534879580189,SMC5-SMC6 complex localization factor 2
ENSRNOG00000014574,Entpd1,1051.67337998006,0.833135793699645,-0.263376433713714,0.122740775948352,-2.14579410696035,0.0318894090152373,0.999879841468054,ectonucleoside triphosphate diphosphohydrolase 1
ENSRNOG00000014584,Odf2,2505.528428906,1.15486277924031,0.207721440844535,0.0850725722236198,2.4416969584336,0.0146184118322986,0.999879841468054,outer dense fiber of sperm tails 2
ENSRNOG00000014605,Lig4,1566.06513319152,0.830740191293354,-0.267530741042854,0.112480314222655,-2.37846722683647,0.0173847822376873,0.999879841468054,DNA ligase 4
ENSRNOG00000014712,Zfp39,392.205446067603,0.836778840095799,-0.257081724749484,0.126617795129405,-2.03037593954897,0.042318340434755,0.999879841468054,zinc finger protein 39
ENSRNOG00000014862,Gabrg3,2701.63446372812,1.2446738156879,0.315767713260633,0.152738184899557,2.06737898233036,0.0386984571216618,0.999879841468054,gamma-aminobutyric acid type A receptor subunit gamma 3
ENSRNOG00000014867,Synpo2,123.537346931919,0.662804039412675,-0.593345699897588,0.23996765454983,-2.47260698951565,0.0134131557949689,0.999879841468054,synaptopodin 2
ENSRNOG00000014874,Zfyve28,3076.07851507015,1.23849583764433,0.308589019960961,0.136108913757779,2.26722123806035,0.0233767140624972,0.999879841468054,zinc finger FYVE-type containing 28
ENSRNOG00000014948,Osgin1,10.1886168400219,0.530962591365556,-0.913317874446519,0.451380521488003,-2.02338787556829,0.0430331732318482,0.999879841468054,oxidative stress induced growth inhibitor 1
ENSRNOG00000015036,Ccn2,890.412012467246,0.698998540316839,-0.516638651990308,0.176554447053145,-2.92622848426352,0.00343098850375676,0.999879841468054,cellular communication network factor 2
ENSRNOG00000015078,Ifitm3,117.452660228912,0.694121283609988,-0.526740328373318,0.236343289861821,-2.22870862414278,0.025833298070983,0.999879841468054,interferon induced transmembrane protein 3
ENSRNOG00000015118,Cpped1,234.190391558307,0.854170264729862,-0.22740441895537,0.100524471701828,-2.26217969719741,0.0236863031695278,0.999879841468054,calcineurin-like phosphoesterase domain containing 1
ENSRNOG00000015133,Kmt2a,8629.41851872098,1.21152038518644,0.276818679952251,0.10195107996456,2.71521086435257,0.00662335835473033,0.999879841468054,lysine methyltransferase 2A
ENSRNOG00000015310,Lrrc32,76.5386856170324,0.66305365097024,-0.592802484191838,0.268485281723644,-2.2079515137147,0.0272476532843815,0.999879841468054,leucine rich repeat containing 32
ENSRNOG00000015410,Aspn,37.9366487314941,0.622083733398548,-0.684819312556518,0.300681320564961,-2.27755855026108,0.0227528924543424,0.999879841468054,asporin
ENSRNOG00000015477,Nkx3-1,23.1972180488557,0.618517817882882,-0.693112938811002,0.309655767082106,-2.23833369984426,0.0251993020506682,0.999879841468054,NK3 homeobox 1
ENSRNOG00000015505,Mfap5,5.77217823401964,0.271278639195668,-1.88215264232743,0.930794722749748,-2.0220920857471,0.0431668394840259,0.999879841468054,microfibril associated protein 5
ENSRNOG00000015550,Ptgds,3982.18579604145,0.354359392177265,-1.49671480719395,0.536249409914704,-2.791079634814,0.00525325456088453,0.999879841468054,prostaglandin D2 synthase
ENSRNOG00000015588,Nol3,496.931824971238,0.860171643798863,-0.217303522341204,0.109585972791943,-1.98295016054446,0.0473729968966159,0.999879841468054,nucleolar protein 3
ENSRNOG00000015669,Kctd11,50.9676062644114,0.718776435590645,-0.476384982664132,0.2218086732377,-2.14772928267605,0.0317352677122249,0.999879841468054,potassium channel tetramerization domain containing 11
ENSRNOG00000015774,Mreg,166.947058350919,0.803463209806321,-0.315696129786174,0.136458148350458,-2.31350149186685,0.0206950828307511,0.999879841468054,melanoregulin
ENSRNOG00000015781,Ndst3,1532.26570948024,1.37295627062678,0.457285675627348,0.135171373698183,3.3830067943853,0.000716968585000027,0.560210573575621,N-deacetylase and N-sulfotransferase 3
ENSRNOG00000015860,Gipr,226.224106126231,1.73610444113239,0.795853740507878,0.35103738189202,2.26714812028961,0.0233811788289315,0.999879841468054,gastric inhibitory polypeptide receptor
ENSRNOG00000015948,Slc1a5,52.9981753829618,0.470765221340245,-1.08692035236423,0.285570744442111,-3.80613341358768,0.000141156259271427,0.278792466043024,solute carrier family 1 member 5
ENSRNOG00000015957,F13a1,62.3495391894797,0.576492698861582,-0.794625758272915,0.324494139049388,-2.44881390030892,0.01433274805979,0.999879841468054,coagulation factor XIII A1 chain
ENSRNOG00000016102,Ebf3,6.7320871121273,0.338716733418842,-1.56184883370025,0.564823560072554,-2.76519774334418,0.00568882986162278,0.999879841468054,EBF transcription factor 3
ENSRNOG00000016103,Nkd2,373.259347067694,0.829414870955331,-0.269834180678,0.119040785461229,-2.26673723323074,0.0234062824601918,0.999879841468054,NKD inhibitor of WNT signaling pathway 2
ENSRNOG00000016119,Fzd7,49.5035174404839,0.611252237788533,-0.710160253120225,0.317814118294025,-2.23451449209447,0.0254492400777876,0.999879841468054,frizzled class receptor 7
ENSRNOG00000016187,Tmem67,1969.09856534961,1.19768627296384,0.2602500519383,0.101001775915376,2.57668788077895,0.00997519782653061,0.999879841468054,transmembrane protein 67
ENSRNOG00000016229,Bicral,1432.70794034428,1.10532221070977,0.144466988650576,0.073668979741908,1.96102876891606,0.0498756670119485,0.999879841468054,BICRA like chromatin remodeling complex associated protein
ENSRNOG00000016366,Colec12,343.006405310688,0.618199093102457,-0.693856557122069,0.324707474226572,-2.13686660208479,0.0326088431186482,0.999879841468054,collectin sub-family member 12
ENSRNOG00000016551,Bcl2l11,359.025580022336,0.775201157907072,-0.367357369199457,0.160016120605027,-2.29575225177605,0.021690050965254,0.999879841468054,Bcl2-like 11
ENSRNOG00000016559,Tm2d2,2201.39179556996,0.87650089909002,-0.190172524025712,0.0912855186335767,-2.08327155141739,0.0372264783272906,0.999879841468054,TM2 domain containing 2
ENSRNOG00000016576,Carmil1,3614.2418192453,1.16139867864002,0.21586329775443,0.095578234719491,2.25849847915647,0.0239145992845831,0.999879841468054,capping protein regulator and myosin 1 linker 1
ENSRNOG00000016620,Csnk1g1,2169.8412560541,1.18951709145194,0.250376001124805,0.110805054742307,2.25960811722073,0.0238455833696815,0.999879841468054,casein kinase 1, gamma 1
ENSRNOG00000016675,Kcnn2,4214.51671344133,1.19144991140613,0.252718301855569,0.0983341960250615,2.56999408213152,0.0101700252271986,0.999879841468054,potassium calcium-activated channel subfamily N member 2
ENSRNOG00000016678,Angptl2,73.3767722716893,0.516570460328566,-0.952962948442612,0.443496315381622,-2.14875054288241,0.0316541797853309,0.999879841468054,angiopoietin-like 2
ENSRNOG00000016804,Il25,10.6972005098982,0.576166434806791,-0.79544247768751,0.397651141584767,-2.00035255655854,0.0454622075770365,0.999879841468054,interleukin 25
ENSRNOG00000016917,Clcn1,138.160667348297,1.57543039481883,0.655746015054907,0.210969424190852,3.10825143297396,0.0018819788257428,0.804886570087963,chloride voltage-gated channel 1
ENSRNOG00000016957,Igfbp2,340.189265103524,0.347899718299255,-1.52325658410557,0.436011155311821,-3.49361837546606,0.000476521669508025,0.465418714608488,insulin-like growth factor binding protein 2
ENSRNOG00000016971,Zfp612,5291.52282549559,1.161724991662,0.216268588430694,0.0999382450721455,2.16402227470143,0.030462639925643,0.999879841468054,zinc finger protein 612
ENSRNOG00000016989,Dolk,400.725027421459,0.835869905312858,-0.258649675984333,0.103195573871619,-2.5064028066369,0.0121966584548641,0.999879841468054,dolichol kinase
ENSRNOG00000017065,Arhgap28,63.0536997077908,0.54308524332313,-0.880749431908392,0.375113868250593,-2.34795219919731,0.018876943696248,0.999879841468054,Rho GTPase activating protein 28
ENSRNOG00000017066,Zfp384,1892.04268425831,1.15465333130728,0.207459767419736,0.0964940015084288,2.14997579307159,0.0315571296020592,0.999879841468054,zinc finger protein 384
ENSRNOG00000017113,Ccnt2,3927.97907935915,1.14205518958832,0.191632370334294,0.0964511961615101,1.98683249104967,0.0469409627604753,0.999879841468054,cyclin T2
ENSRNOG00000017155,Nck2,4059.47410358572,1.22401686713511,0.291623438720528,0.146370128858468,1.99236989811298,0.046330487602453,0.999879841468054,NCK adaptor protein 2
