,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000010389,Ndrg2,34785.9583530584,0.758231818616687,-0.399289095517669,0.184852264909085,-2.16004437767668,0.0307692342918052,0.999956980691154,NDRG family member 2
ENSRNOG00000010397,Agbl3,1048.30116310886,1.44977169565712,0.535825728187691,0.211831863674234,2.52948597483763,0.0114229739287478,0.999956980691154,AGBL carboxypeptidase 3
ENSRNOG00000010556,Intu,436.059319754638,1.37631836209262,0.460814224608963,0.220370181781926,2.09109154824302,0.0365198582023369,0.999956980691154,inturned planar cell polarity protein
ENSRNOG00000010566,Cep44,699.868630114376,1.27573317418044,0.35132661394545,0.151089679900896,2.32528531515783,0.0200567089903142,0.999956980691154,centrosomal protein 44
ENSRNOG00000010600,Cysrt1,49.8418644620548,0.618671440691696,-0.692754657547167,0.319438856630185,-2.16866121064655,0.0301084143312522,0.999956980691154,cysteine rich tail 1
ENSRNOG00000010650,Plekhh1,2417.23616308663,1.71712944608948,0.779998801245721,0.319166342101324,2.44386295907762,0.0145309449372222,0.999956980691154,pleckstrin homology, MyTH4 and FERM domain containing H1
ENSRNOG00000010688,NA,494.235194892991,0.627907753399,-0.671375468077877,0.284256416418322,-2.36186565825785,0.0181832300869551,0.999956980691154,NA
ENSRNOG00000010697,Hadh,798.16983073435,0.756694651568708,-0.402216846906092,0.155056513794917,-2.59400161310268,0.00948660418211773,0.999956980691154,hydroxyacyl-CoA dehydrogenase
ENSRNOG00000010718,Gpr153,495.574100737334,0.707259266244197,-0.49968892149563,0.233353889256637,-2.14133530444862,0.0322470080397072,0.999956980691154,G protein-coupled receptor 153
ENSRNOG00000010753,Aig1,2348.89888683452,1.17115452516458,0.227931441322322,0.114577151075687,1.98932718419361,0.0466651010462323,0.999956980691154,androgen-induced 1
ENSRNOG00000010800,Hadhb,3451.34948763925,0.884839161033558,-0.176512857394912,0.0830200912998311,-2.12614626931001,0.0334910823428248,0.999956980691154,hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta
ENSRNOG00000010872,Ckb,17883.7163591413,0.81691674346124,-0.291739042117524,0.133935881721433,-2.17819928735974,0.0293912031147958,0.999956980691154,creatine kinase B
ENSRNOG00000011033,Tekt2,14.6848085553886,2.9949361903208,1.58252526548871,0.764556900107333,2.06985937248954,0.0384655154731972,0.999956980691154,tektin 2
ENSRNOG00000011054,Laptm5,841.103909676577,0.801392102812106,-0.319419801851803,0.154470583886394,-2.06783578993087,0.0386554669802021,0.999956980691154,lysosomal protein transmembrane 5
ENSRNOG00000011243,MGC94891,7.70756458895708,2.89311437888846,1.53262336114972,0.729180406573734,2.10184386104283,0.0355669555606247,0.999956980691154,hypothetical protein LOC681210
ENSRNOG00000011261,Ttc14,3151.07316278466,1.24609333016457,0.317412127690214,0.135305658364304,2.34588953283533,0.018981732344326,0.999956980691154,tetratricopeptide repeat domain 14
ENSRNOG00000011300,Lama3,167.454167814803,1.99294088874853,0.994898920024411,0.439658951809978,2.26288789510286,0.0236426007823908,0.999956980691154,laminin subunit alpha 3
ENSRNOG00000011308,Uhrf2,3860.82887752042,1.18137955200214,0.240472546292486,0.114398032331511,2.10206890268556,0.0355472404810649,0.999956980691154,ubiquitin like with PHD and ring finger domains 2
ENSRNOG00000011348,Snx14,2956.48961187288,1.24817187499346,0.319816608981809,0.122882679508593,2.60261747433205,0.00925151138770598,0.999956980691154,sorting nexin 14
ENSRNOG00000011376,Bbof1,522.477559733582,1.27727422173711,0.353068294710929,0.158903093404031,2.22190951193889,0.0262894214585859,0.999956980691154,basal body orientation factor 1
ENSRNOG00000011381,Acsbg1,6862.00843175566,0.745927220101,-0.422893220870077,0.179081400260706,-2.36145808696175,0.0182032294646117,0.999956980691154,acyl-CoA synthetase bubblegum family member 1
ENSRNOG00000011440,Ccdc39,1179.74589590793,1.27516386593568,0.3506826536584,0.139695356937212,2.51033864937987,0.0120615428813457,0.999956980691154,coiled-coil domain containing 39
ENSRNOG00000011452,Aldoc,23012.5394260089,0.736606819579222,-0.441033340973658,0.163824412307169,-2.69211001438983,0.0071001519795108,0.999956980691154,aldolase, fructose-bisphosphate C
ENSRNOG00000011453,Kif6,133.625283554214,1.69237546523998,0.759049675873559,0.370126754709839,2.05078305260211,0.0402880786838142,0.999956980691154,kinesin family member 6
ENSRNOG00000011459,Rhbdf2,48.5115479828613,1.63361861410454,0.708071210066912,0.282579141922793,2.50574478090946,0.0122193785513987,0.999956980691154,rhomboid 5 homolog 2
ENSRNOG00000011519,Orc5,1254.9559735363,1.23998025261855,0.310317145066874,0.122262886375722,2.53811401207435,0.0111451669422817,0.999956980691154,origin recognition complex, subunit 5
ENSRNOG00000011575,Adamts18,132.44060066803,1.76109171294442,0.816470042823159,0.390614033919495,2.09022198877635,0.0365978631779806,0.999956980691154,ADAM metallopeptidase with thrombospondin type 1 motif, 18
ENSRNOG00000011586,Ccnl1,2011.17419833576,1.20174060264893,0.265125521957359,0.129929363907835,2.04053582641585,0.0412969864871522,0.999956980691154,cyclin L1
ENSRNOG00000011631,Fst,141.541402405548,0.630597003617044,-0.665209780047056,0.291113090295343,-2.28505622805275,0.0223095309753099,0.999956980691154,follistatin
ENSRNOG00000011637,NA,9.02095227248824,2.65137474602384,1.40674059552429,0.621325989407309,2.26409424280835,0.0235683190070761,0.999956980691154,NA
ENSRNOG00000011678,Wbp4,2259.72713509654,1.16769981064634,0.223669437441509,0.104958076851131,2.13103597314149,0.0330861787085691,0.999956980691154,WW domain binding protein 4
ENSRNOG00000011815,Sgk1,2592.66927613721,0.73622045629699,-0.441790258520167,0.155619311420191,-2.83891667742494,0.00452669754729426,0.999956980691154,serum/glucocorticoid regulated kinase 1
ENSRNOG00000011829,Rpgrip1l,3105.73125446573,1.25934455362618,0.33267305494007,0.129571517311391,2.56748598645007,0.0102438929884422,0.999956980691154,Rpgrip1-like
ENSRNOG00000011831,Nudt18,889.719302371119,0.741419490442569,-0.431638053650928,0.196727400304348,-2.19409219551095,0.0282287822294283,0.999956980691154,nudix hydrolase 18
ENSRNOG00000011839,Mrps31,1312.13710506284,1.15639174150579,0.209630210804812,0.0992629507011237,2.11186761348652,0.0346978059322696,0.999956980691154,mitochondrial ribosomal protein S31
ENSRNOG00000011984,Cxcl14,486.265068749613,0.693682525439118,-0.5276525527875,0.240768423625074,-2.19153552132386,0.0284130621525638,0.999956980691154,C-X-C motif chemokine ligand 14
ENSRNOG00000011992,Slc18a1,258.472905561993,1.53734706325925,0.620442896922201,0.2982222277845,2.08047167218717,0.0374822912983266,0.999956980691154,solute carrier family 18 member A1
ENSRNOG00000012017,Otulin,862.300916763878,0.859065346469294,-0.219160217957275,0.103513916545348,-2.11720535046381,0.0342424235090456,0.999956980691154,OTU deubiquitinase with linear linkage specificity
ENSRNOG00000012022,Pou2af2,40.3217587157294,0.581436712309682,-0.782305927790629,0.30923349193201,-2.52982276564866,0.0114120156518121,0.999956980691154,POU class 2 homeobox associating factor 2
ENSRNOG00000012089,Cstf3,1315.87996028003,1.25022021561526,0.322182235682556,0.138377370557731,2.32828701964779,0.0198968680912474,0.999956980691154,cleavage stimulation factor subunit 3
ENSRNOG00000012259,Il22ra2,40.6118657805354,1.74646909904583,0.804441116796487,0.382553304908964,2.10282098330824,0.0354814210639317,0.999956980691154,interleukin 22 receptor subunit alpha 2
ENSRNOG00000012292,Alg8,490.40569124321,1.24931261777981,0.321134530338289,0.149941664901434,2.14172978904422,0.0322152321461573,0.999956980691154,ALG8, alpha-1,3-glucosyltransferase
ENSRNOG00000012333,Kbtbd11,4031.62603343381,0.787953333977285,-0.343817905349295,0.170581627652586,-2.01556234443681,0.0438457606754395,0.999956980691154,kelch repeat and BTB domain containing 11
ENSRNOG00000012396,Rgr,5.65375868262094,3.05327975551168,1.61035978194524,0.722220466121803,2.22973435049907,0.0257650839986681,0.999956980691154,retinal G protein coupled receptor
ENSRNOG00000012558,Orc2,1524.8839869641,1.21109029181419,0.276306427952643,0.123755557926104,2.23267894050973,0.0255701241938581,0.999956980691154,origin recognition complex, subunit 2
ENSRNOG00000012604,Swsap1,451.233540008362,0.848689654516279,-0.23669100370402,0.113130867780739,-2.09218764380695,0.0364217333792126,0.999956980691154,SWIM-type zinc finger 7 associated protein 1
ENSRNOG00000012701,Map7,4562.3219017438,1.63284103321183,0.70738434279157,0.301033632651043,2.34985153174419,0.0187809005863722,0.999956980691154,microtubule-associated protein 7
ENSRNOG00000012714,RGD1564149,5.18580111045771,11.2700372866098,3.49442038352243,1.50379084250792,2.32374096499662,0.0201393814811745,0.999956980691154,similar to Protein C21orf58
ENSRNOG00000012772,Nqo1,300.857734371747,0.731075268752525,-0.451908146622359,0.185699126256037,-2.43355020421195,0.0149515618271943,0.999956980691154,NAD(P)H quinone dehydrogenase 1
ENSRNOG00000012795,Cables1,1670.36736312492,0.746078588171934,-0.422600490151706,0.151185074935171,-2.79525270819834,0.00518591600166576,0.999956980691154,Cdk5 and Abl enzyme substrate 1
ENSRNOG00000012804,C1qc,449.28707328256,0.745744509975629,-0.423246643124848,0.215367606775888,-1.96522889147985,0.0493877514662434,0.999956980691154,complement C1q C chain
ENSRNOG00000012817,Lrrc17,183.639514145052,0.791837999973218,-0.336722791528645,0.153337298564784,-2.19596141760891,0.0280947050640334,0.999956980691154,leucine rich repeat containing 17
ENSRNOG00000012819,Gdnf,12.2604474139939,3.04974127436466,1.60868685643831,0.817680418794936,1.96737847631123,0.0491395938456095,0.999956980691154,glial cell derived neurotrophic factor
ENSRNOG00000012891,Mdh1b,727.733975494301,1.38571497361206,0.470630541426201,0.151217944106133,3.11226649858358,0.00185656818473201,0.999956980691154,malate dehydrogenase 1B
ENSRNOG00000012932,Ccdc146,214.921108096053,1.66288853806938,0.733691469308427,0.292040098811953,2.51229701774912,0.011994808665296,0.999956980691154,coiled-coil domain containing 146
ENSRNOG00000013018,Eda2r,19.3702899854505,3.07688101703427,1.62146865574376,0.600132543912215,2.7018509030914,0.00689546757802179,0.999956980691154,ectodysplasin A2 receptor
ENSRNOG00000013078,Zcchc7,6300.6511763316,1.35563672324208,0.438970624054362,0.167721720297388,2.61725567371966,0.00886399200712299,0.999956980691154,zinc finger CCHC-type containing 7
ENSRNOG00000013111,Mettl3,1287.65153313513,1.19019307143754,0.251195624467516,0.12587099576172,1.99565930933796,0.0459710190354783,0.999956980691154,methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit
ENSRNOG00000013123,Scube2,574.779536012972,1.42294279710116,0.508877666082766,0.243864167374678,2.08672586694919,0.0369129216570726,0.999956980691154,signal peptide, CUB domain and EGF like domain containing 2
ENSRNOG00000013140,Pdzd2,3991.07029960873,0.800219874439158,-0.321531634663297,0.128160361973547,-2.50882277259534,0.0121134243033384,0.999956980691154,PDZ domain containing 2
ENSRNOG00000013171,Grm2,1846.64873389116,0.784458047529258,-0.350231800326085,0.174411173072204,-2.00808121496375,0.0446346620999852,0.999956980691154,glutamate metabotropic receptor 2
ENSRNOG00000013176,Far1,4842.02145001131,1.19818429510349,0.260849828980563,0.1304197702014,2.00007888817583,0.045491746070622,0.999956980691154,fatty acyl CoA reductase 1
ENSRNOG00000013484,Gsta1,3417.67552693695,0.72614263977411,-0.461675123137866,0.206387797739721,-2.2369303233716,0.0252908943174773,0.999956980691154,glutathione S-transferase alpha 1
ENSRNOG00000013519,Tll2,62.3922707445292,1.83433853107936,0.875259915944549,0.440401783366081,1.98741228805832,0.0468767270656522,0.999956980691154,tolloid-like 2
ENSRNOG00000013587,Fam135a,2956.57397826275,1.22965768849099,0.298256754711562,0.143572050942053,2.07740122645417,0.0377645431016405,0.999956980691154,family with sequence similarity 135, member A
ENSRNOG00000013596,Dimt1,617.42957400425,1.23682224598206,0.306638173501668,0.116302571949671,2.63655539478838,0.0083752524224686,0.999956980691154,DIM1 rRNA methyltransferase and ribosome maturation factor
ENSRNOG00000013756,Snrnp48,1856.60729431137,1.38060377372628,0.465299332847014,0.194760789018523,2.38908116562806,0.0168905703669125,0.999956980691154,small nuclear ribonucleoprotein U11/U12 subunit 48
ENSRNOG00000013793,C1qtnf9,36.5102896854873,1.77951062006568,0.831480542833859,0.379976185535193,2.18824382813025,0.0286518461405064,0.999956980691154,C1q and TNF related 9
ENSRNOG00000013798,Fnbp1l,9338.0527694851,1.25185739657196,0.324070229222687,0.108798974681529,2.97861473576648,0.00289554599158466,0.999956980691154,formin binding protein 1-like
ENSRNOG00000013802,Slc25a36,6803.03409171044,1.21541829646517,0.281452914965731,0.110073163355373,2.55696217303264,0.0105590699055243,0.999956980691154,solute carrier family 25 member 36
ENSRNOG00000013807,Dmc1,101.175000317712,1.86313201165307,0.897729899620313,0.376865966890704,2.38209331298059,0.0172145347360569,0.999956980691154,DNA meiotic recombinase 1
ENSRNOG00000013932,Rbp2,1.9468858964659,17.6959125633011,4.14534425713662,1.41929336698696,2.92070994873796,0.00349234799675663,0.999956980691154,retinol binding protein 2
ENSRNOG00000013968,Comtd1,283.828058492995,0.787688784522301,-0.344302360779726,0.155602750618678,-2.21270099282164,0.0269182669087452,0.999956980691154,catechol-O-methyltransferase domain containing 1
ENSRNOG00000013969,Ahi1,12755.2303831788,1.30266713577612,0.381468486120776,0.191285677852457,1.99423443722227,0.0461264403723044,0.999956980691154,Abelson helper integration site 1
ENSRNOG00000014008,Mfsd2a,549.251659994438,0.748276741371052,-0.418356162254491,0.207166156178911,-2.01942329756407,0.043443242090676,0.999956980691154,MFSD2 lysolipid transporter A, lysophospholipid
ENSRNOG00000014078,Ndufb8,3409.18705824769,0.840624427354091,-0.250466715115802,0.11397888675391,-2.19748343091454,0.0279859385411962,0.999956980691154,NADH:ubiquinone oxidoreductase subunit B8
ENSRNOG00000014090,Retsat,3680.59374443617,0.784879691431228,-0.349456564293803,0.130031680873358,-2.68747248321854,0.00719950339158025,0.999956980691154,retinol saturase
ENSRNOG00000014148,Ap5m1,1264.98581280351,1.32295633925251,0.403765449989021,0.162480767934855,2.48500456466889,0.0129549773468395,0.999956980691154,adaptor related protein complex 5 subunit mu 1
ENSRNOG00000014212,Mettl21a,292.863519440492,1.25100295673673,0.323085199307392,0.1572180143977,2.05501386431527,0.0398776656088822,0.999956980691154,methyltransferase 21A, HSPA lysine
ENSRNOG00000014275,Hook3,4395.8729754246,1.21015447653687,0.275191219655939,0.133738293824318,2.05768454035639,0.0396204253509038,0.999956980691154,hook microtubule-tethering protein 3
ENSRNOG00000014343,Anln,520.719930969454,1.67952791423104,0.748055773773078,0.37121534726479,2.015153143007,0.0438886054109685,0.999956980691154,anillin, actin binding protein
ENSRNOG00000014350,Ccn1,92.1295123544958,0.435577288890194,-1.1989993613552,0.512645593466565,-2.33884651821044,0.0193433782269737,0.999956980691154,cellular communication network factor 1
ENSRNOG00000014464,Tnfsf13b,21.8182606388162,0.530001553245975,-0.915931507179486,0.422851155114864,-2.16608491214995,0.0303046989284935,0.999956980691154,TNF superfamily member 13b
ENSRNOG00000014482,Slf2,3127.18153681293,1.22877562570009,0.297221503796732,0.12843293006267,2.31421570505089,0.0206558929163535,0.999956980691154,SMC5-SMC6 complex localization factor 2
ENSRNOG00000014508,Mgll,13471.6478367832,0.775295343212946,-0.36718209544195,0.180005914163632,-2.03983350851555,0.0413669111295237,0.999956980691154,monoglyceride lipase
ENSRNOG00000014584,Odf2,2321.0261077552,1.19838329160517,0.261089414351219,0.1108710789097,2.35489197831172,0.0185280909016156,0.999956980691154,outer dense fiber of sperm tails 2
ENSRNOG00000014590,Stk33,24.1376807560905,1.99828442199494,0.998761940987275,0.469915091207831,2.12540937644743,0.0335524685740489,0.999956980691154,serine/threonine kinase 33
ENSRNOG00000014672,Hs3st6,14.7037901576917,3.95027475582013,1.98195300140967,0.782008881343496,2.53443796955945,0.0112627865559434,0.999956980691154,heparan sulfate-glucosamine 3-sulfotransferase 6
ENSRNOG00000014678,Fzd5,178.600380514909,1.34664770551416,0.429372478874768,0.212570644855343,2.01990486112022,0.043393256968779,0.999956980691154,frizzled class receptor 5
ENSRNOG00000015036,Ccn2,844.0223895557,0.713362930893763,-0.487291845167882,0.214736613793395,-2.26925365246153,0.0232529052510967,0.999956980691154,cellular communication network factor 2
ENSRNOG00000015061,Igfals,2.51463020663863,0.188551906978928,-2.40696635318461,1.14545592515825,-2.10131730110181,0.0356131220127874,0.999956980691154,insulin-like growth factor binding protein, acid labile subunit
ENSRNOG00000015101,Mak,11.737919919077,3.71654926536964,1.89396373203982,0.940948225349692,2.01282459652437,0.0441330853554129,0.999956980691154,male germ cell-associated kinase
ENSRNOG00000015140,Trmt13,1412.31919997344,1.25362063534609,0.326100832742565,0.111491161461509,2.92490300098943,0.00344563606935044,0.999956980691154,tRNA methyltransferase 13 homolog
ENSRNOG00000015250,Mettl14,1169.01552497765,1.17816364979969,0.236539946941286,0.107870354524476,2.19281699762666,0.0283205667829241,0.999956980691154,methyltransferase 14, N6-adenosine-methyltransferase subunit
ENSRNOG00000015297,C9h6orf132,13.9737345537194,0.514472184133287,-0.958835017569461,0.445435351111061,-2.15257952737208,0.0313517389368712,0.999956980691154,similar to human chromosome 6 open reading frame 132
ENSRNOG00000015401,Mapk4,4833.72200686944,0.833302732088851,-0.263087384722923,0.13079497637923,-2.01144869631783,0.044278084151197,0.999956980691154,mitogen-activated protein kinase 4
ENSRNOG00000015423,Ccna2,31.813287043341,2.00029413038096,1.00021215462109,0.431166324924206,2.31978263793426,0.0203526387642074,0.999956980691154,cyclin A2
ENSRNOG00000015440,Wrn,830.410624283271,1.34286149543747,0.425310510908326,0.203359235478338,2.09142461569507,0.0364900174941338,0.999956980691154,WRN RecQ like helicase
ENSRNOG00000015477,Nkx3-1,22.4273829404768,0.541235409376611,-0.885671866694623,0.377408593665535,-2.34671886533543,0.0189395391793883,0.999956980691154,NK3 homeobox 1
ENSRNOG00000015516,Zng1a,673.024449422603,1.196940366942,0.259351277210289,0.131166434770232,1.97726863327956,0.0480112732365127,0.999956980691154,Zn regulated GTPase metalloprotein activator 1A
ENSRNOG00000015534,Cnep1r1,1189.30346337241,1.18160371951626,0.240746272616163,0.116577319998969,2.06512100825694,0.0389115521232048,0.999956980691154,CTD nuclear envelope phosphatase 1 regulatory subunit 1
ENSRNOG00000015544,NA,84.034752876438,0.708332426047585,-0.497501507382565,0.218271589400848,-2.27927743023359,0.0226505788065977,0.999956980691154,NA
ENSRNOG00000015566,Atp6v1e2,8.80775562757781,0.374109114063804,-1.41846898156616,0.613640977222931,-2.3115617017389,0.0208018492233161,0.999956980691154,ATPase H+ transporting V1 subunit E2
ENSRNOG00000015588,Nol3,452.388447951688,0.77779431798904,-0.362539399378517,0.145591599037523,-2.49011207909792,0.012770281715216,0.999956980691154,nucleolar protein 3
ENSRNOG00000015622,Fbxo4,158.22071046404,1.36684669211908,0.45085143685558,0.188882139988525,2.38694583237446,0.0169889942323158,0.999956980691154,F-box protein 4
ENSRNOG00000015781,Ndst3,1348.80390941679,1.39524025181234,0.480513566681308,0.16657888134993,2.88460075363274,0.0039191032941724,0.999956980691154,N-deacetylase and N-sulfotransferase 3
ENSRNOG00000015816,Bbs7,968.366994597497,1.20605078195904,0.270290654616146,0.130202617195005,2.07592336036787,0.0379010397828855,0.999956980691154,Bardet-Biedl syndrome 7
ENSRNOG00000015822,Klf13,2891.7391777223,0.801414709294741,-0.319379105418339,0.1402883158734,-2.27659091514474,0.0228106658976504,0.999956980691154,KLF transcription factor 13
ENSRNOG00000016136,Pdcd1lg2,2.20264849685911,11.6145582497038,3.53786237834262,1.39423079485445,2.53750124541752,0.0111646970870598,0.999956980691154,programmed cell death 1 ligand 2
ENSRNOG00000016156,Nptxr,46676.2544758487,0.759931495174527,-0.396058723734418,0.191711490587755,-2.06591019933217,0.0388369596323904,0.999956980691154,neuronal pentraxin receptor
ENSRNOG00000016174,Slc35b3,661.139149182003,1.30176284165782,0.380466638727144,0.19044541562515,1.99777262938168,0.0457413159959253,0.999956980691154,solute carrier family 35 member B3
ENSRNOG00000016187,Tmem67,1791.10018363515,1.33586343877249,0.417772533054822,0.14264707340776,2.92871436528256,0.00340367042972387,0.999956980691154,transmembrane protein 67
ENSRNOG00000016222,Ppp1r3g,62.0769859437891,0.645948371186858,-0.630509235864881,0.210434434476747,-2.99622653218646,0.0027334328903439,0.999956980691154,protein phosphatase 1, regulatory subunit 3G
ENSRNOG00000016330,Rbm12b,671.715465249065,1.23090549957838,0.299720005914214,0.138698668509035,2.16094364232984,0.0306996931208783,0.999956980691154,RNA binding motif protein 12B
ENSRNOG00000016362,Gpr4,252.946766985962,1.51977829291349,0.603860876929672,0.271651483560132,2.22292501044266,0.0262208569877426,0.999956980691154,G protein-coupled receptor 4
ENSRNOG00000016381,Ust,394.15285753297,1.24525510049135,0.316441320216284,0.152054340223365,2.0811067921602,0.0374241322945593,0.999956980691154,uronyl-2-sulfotransferase
ENSRNOG00000016411,Rps12,162.839127607162,0.816421540028673,-0.292613848721284,0.148009747027173,-1.97699039825779,0.0480427155407316,0.999956980691154,ribosomal protein S12
ENSRNOG00000016576,Carmil1,3337.6241203535,1.21062609063475,0.275753348531271,0.138055289684203,1.99741240746406,0.0457804010837261,0.999956980691154,capping protein regulator and myosin 1 linker 1
ENSRNOG00000016612,Trim36,360.205171922076,1.59028779299762,0.669287872402228,0.269678337406974,2.48180064753292,0.0130720384503437,0.999956980691154,tripartite motif-containing 36
ENSRNOG00000016701,Gng8,264.792130354007,1.72414228861915,0.785878840908701,0.380488499982006,2.06544702650899,0.0388807229016104,0.999956980691154,G protein subunit gamma 8
ENSRNOG00000016891,Uimc1,2092.22324078214,1.18181341997296,0.241002286507823,0.118347880471703,2.03638870039119,0.0417113391931481,0.999956980691154,ubiquitin interaction motif containing 1
ENSRNOG00000016917,Clcn1,124.735238741471,1.90544419669776,0.930127357650859,0.322916562197624,2.88039532974349,0.00397176807445806,0.999956980691154,chloride voltage-gated channel 1
ENSRNOG00000016935,Mapk1ip1,2602.79705920142,1.33740003576881,0.419431061016389,0.185645881107233,2.25930712017314,0.0238642873200935,0.999956980691154,mitogen-activated protein kinase 1 interacting protein 1
ENSRNOG00000016937,Mtfr1l,1970.14434793125,0.846128209986569,-0.241051809913968,0.117887376793347,-2.0447635401755,0.0408781758871075,0.999956980691154,mitochondrial fission regulator 1-like
ENSRNOG00000016952,NA,6.06841816694358,0.372955481181294,-1.42292466524368,0.662346979834127,-2.14830701817351,0.0316893737366476,0.999956980691154,NA
ENSRNOG00000016957,Igfbp2,216.474075455994,0.641855775985438,-0.639678932501598,0.313713130543246,-2.03905692883778,0.0414443461837844,0.999956980691154,insulin-like growth factor binding protein 2
ENSRNOG00000017020,Inpp5d,1106.54516066522,0.841064696826222,-0.249711314382722,0.126022776448853,-1.98147764570215,0.0475377338415008,0.999956980691154,inositol polyphosphate-5-phosphatase D
ENSRNOG00000017053,Fbxo36,244.782964721407,1.30435266007244,0.383333986249544,0.185982942430434,2.06112443023063,0.0392911706675333,0.999956980691154,F-box protein 36
ENSRNOG00000017113,Ccnt2,3608.00802636814,1.24625040796538,0.317593976895912,0.150316001361807,2.11284210608736,0.0346142844239243,0.999956980691154,cyclin T2
ENSRNOG00000017154,Atp11a,2601.34954628814,1.29368582964469,0.371487302767014,0.188579765751868,1.96992132897129,0.0488473875551994,0.999956980691154,ATPase phospholipid transporting 11A
ENSRNOG00000017181,Malt1,448.869430507735,1.30242650098178,0.381201960096113,0.179092521900136,2.12851969502487,0.0332940187848292,0.999956980691154,MALT1 paracaspase
ENSRNOG00000017310,Rnpc3,1178.36491664094,1.343365291915,0.42585166007093,0.162420730632685,2.62190459562699,0.00874399047514342,0.999956980691154,RNA-binding region (RNP1, RRM) containing 3
ENSRNOG00000017512,Aldh3b1,907.940753044344,0.747791486135542,-0.419292049179318,0.184277745423991,-2.27532656325158,0.0228863470965986,0.999956980691154,aldehyde dehydrogenase 3 family, member B1
ENSRNOG00000017539,Mmp9,80.0200764030583,0.57085728563591,-0.808797978090597,0.291942214287635,-2.77040434205151,0.0055986742723795,0.999956980691154,matrix metallopeptidase 9
ENSRNOG00000017765,Net1,868.575071324653,0.794933834113006,-0.331093311433258,0.124999585118797,-2.64875528281629,0.0080788807883911,0.999956980691154,neuroepithelial cell transforming 1
ENSRNOG00000017930,Lpcat1,1393.346126633,0.831052659163275,-0.26698819947209,0.120618192826052,-2.2134985877058,0.0268632904970799,0.999956980691154,lysophosphatidylcholine acyltransferase 1
ENSRNOG00000017932,St3gal2,3102.36276973197,0.824428470206433,-0.278533768180475,0.138128167240888,-2.01648782970331,0.0437489895757044,0.999956980691154,ST3 beta-galactoside alpha-2,3-sialyltransferase 2
ENSRNOG00000017988,Mcur1,435.985964054884,1.26950852814182,0.344270086569964,0.135986873434053,2.53164204659002,0.0113529822892149,0.999956980691154,mitochondrial calcium uniporter regulator 1
ENSRNOG00000017997,Nek4,930.784882195291,1.18955846784681,0.250426183238155,0.123120348238526,2.03399508546706,0.0419520909624272,0.999956980691154,NIMA-related kinase 4
ENSRNOG00000018029,Doc2g,74.5244280180983,0.64091045852743,-0.641805282601754,0.301415958231413,-2.12930093803795,0.0332293702509585,0.999956980691154,double C2-like domains, gamma
ENSRNOG00000018094,Sv2c,356.501868142032,0.799183339708556,-0.32340158679504,0.159273445307204,-2.03048026098304,0.0423077456025067,0.999956980691154,synaptic vesicle glycoprotein 2c
ENSRNOG00000018113,NA,434.994667400993,1.61376707099232,0.690432356945757,0.323106202873065,2.13685887428474,0.0326094718455399,0.999956980691154,NA
ENSRNOG00000018143,Hpdl,44.8074253396342,0.565550978325048,-0.822271021402696,0.318484267760719,-2.5818261830769,0.00982790693889135,0.999956980691154,4-hydroxyphenylpyruvate dioxygenase-like
ENSRNOG00000018153,Rbm5,7607.03480482416,1.21140443044799,0.276680592855873,0.128548459893406,2.15234467285956,0.031370217814615,0.999956980691154,RNA binding motif protein 5
ENSRNOG00000018194,Srrm1,5714.71933679333,1.19693874152512,0.259349318063016,0.123392708516066,2.10182044937645,0.0355690071071361,0.999956980691154,serine and arginine repetitive matrix 1
ENSRNOG00000018327,Fank1,89.8373291657814,1.61268338365383,0.689463223571559,0.345304014646399,1.99668464404501,0.0458594513022269,0.999956980691154,fibronectin type III and ankyrin repeat domains 1
ENSRNOG00000018339,Cabp2,1.10722611140023,10.3457296759113,3.37096349578319,1.68928678641709,1.99549509466824,0.0459889086258408,0.999956980691154,calcium binding protein 2
ENSRNOG00000018397,Dnph1,61.0605963101336,1.3529476011337,0.436105965664465,0.215813397204556,2.02075483409915,0.043305150412125,0.999956980691154,2'-deoxynucleoside 5'-phosphate N-hydrolase 1
ENSRNOG00000018414,Csf1r,3516.48882291629,0.805197978375474,-0.312584544823018,0.136367700329236,-2.29221834839436,0.0218930466861815,0.999956980691154,colony stimulating factor 1 receptor
ENSRNOG00000018467,Mitd1,527.295659474383,1.2445682389408,0.315645334603816,0.139939491012645,2.25558441237502,0.0240966703273865,0.999956980691154,microtubule interacting and trafficking domain containing 1
ENSRNOG00000018603,Carns1,443.079476382232,1.81422507117831,0.859353446456515,0.427351799130956,2.01088060984898,0.0443380689213018,0.999956980691154,carnosine synthase 1
ENSRNOG00000018631,Enkur,1175.69027470832,1.29206173899622,0.369675008434006,0.157204536279032,2.35155433287145,0.0186951590866857,0.999956980691154,enkurin, TRPC channel interacting protein
ENSRNOG00000018712,Camk2a,79371.5113343328,0.771160035733125,-0.374897806991148,0.190931858267057,-1.96351625335766,0.0495862177870553,0.999956980691154,calcium/calmodulin-dependent protein kinase II alpha
ENSRNOG00000018718,Rpp30,1328.47064410374,1.23610916384844,0.305806156825142,0.109725867787611,2.78700148826411,0.00531982346777702,0.999956980691154,ribonuclease P/MRP subunit p30
